NS;Matricule Operateur;Heur Passage;Temps Test;Presence Connecteur;Presence Blandage;Presence C2;Presence C24;INPUT CURRENT (NO TRIGER);INPUT TENSION (NO TRIGER);Apple Mode 3A VBUS  (0A/CC1);Apple Mode 3A D+  (0A/CC1);Apple Mode 3A D-  (0A/CC1);TYPE C VBUS (0A/CC1);TYPE C CC1 (0A/CC1);TYPE C VBUS (3A/CC1);PDO2 VBUS (0A/CC1);PDO2 VBUS (3A/CC1);PDO3 VBUS (0A/CC1);PDO3 VBUS (3A/CC1);PDO4 VBUS (0A/CC1);PDO4 VBUS (3A/CC1);PPS 8.5V VBUS (0A/CC1);PPS 8.5V VBUS (3A/CC1);PPS 20V VBUS (3A/CC1);Apple Mode 3A VBUS  (0A/CC2);Apple Mode 3A D+  (0A/CC2);Apple Mode 3A D-  (0A/CC2);TYPE C VBUS (0A/CC2);TYPE C CC2 (0A/CC2);TYPE C VBUS (3A/CC2);PDO2 VBUS (0A/CC2);PDO2 VBUS (3A/CC2);PDO3 VBUS (0A/CC2);PDO3 VBUS (3A/CC2);PDO4 VBUS (0A/CC2);PDO4 VBUS (3A/CC2);PPS 8.5V VBUS (0A/CC2);PPS 8.5V VBUS (3A/CC2);PPS 20V VBUS (3A/CC2);INPUT CURRENT (FULL LOAD);INPUT TENSION (FULL LOAD);Status Carte;
3073400591-00-W17-L2- 26 06G017-0001602;545;14:05:40;33,4;OK;OK;OK;OK;0,002;24,047;5,113;2,665;3,257;4,978;1,645;4,968;8,973;8,986;14,966;14,973;19,938;19,962;8,473;8,673;19,842;5,113;2,671;3,273;4,983;1,650;5,073;8,967;8,991;14,960;14,973;19,938;19,967;8,473;8,673;19,984;2,617;23,927;OK
3073400591-00-W17-L2- 26 06G017-0004913;545;14:05:19;33,4;OK;OK;OK;OK;0,000;24,052;5,141;2,660;3,257;5,016;1,704;5,001;8,984;9,008;14,976;14,995;19,960;19,989;8,484;8,690;19,870;5,146;2,676;3,257;5,016;1,710;5,095;8,984;8,991;14,971;14,984;19,954;19,978;8,490;8,690;20,000;2,609;23,926;OK
3073400591-00-W17-L2- 26 06G017-0001016;545;14:05:58;33,4;OK;OK;OK;OK;0,000;24,058;5,141;2,649;3,262;4,994;1,699;4,979;8,989;9,002;14,971;14,990;19,938;19,973;8,484;8,684;19,848;5,130;2,676;3,273;4,999;1,710;5,073;8,984;8,997;14,971;14,984;19,943;19,967;8,484;8,690;19,989;2,619;23,927;OK
3073400591-00-W17-L2- 26 06G017-0001010;545;14:05:37;33,4;OK;OK;OK;OK;0,000;24,063;5,097;2,649;3,262;4,972;1,650;4,963;8,962;8,981;14,944;14,957;19,916;19,951;8,463;8,657;19,832;5,103;2,649;3,262;4,972;1,661;5,046;8,957;8,959;14,938;14,952;19,922;19,929;8,457;8,657;19,967;2,575;23,928;OK
3073400591-00-W17-L2- 26 06G017-0001592;545;14:05:05;21,9;OK;OK;OK;OK;0,000;24,047;5,124;2,649;3,262;4,983;1,683;4,973;8,989;9,013;15,004;15,022;19,998;20,027;8,490;8,690;19,902;5,119;2,660;3,273;4,983;1,677;4,493;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0001592;545;14:05:46;34,0;OK;OK;OK;OK;0,000;24,063;5,113;2,671;3,279;4,989;1,694;4,979;8,989;9,019;14,998;15,022;19,992;20,032;8,490;8,690;19,902;5,124;2,682;3,273;4,983;1,683;5,057;8,995;8,986;14,998;15,000;19,992;20,011;8,490;8,690;20,049;2,617;23,924;OK
3073400591-00-W17-L2- 26 06G017-0001146;545;14:05:24;33,5;OK;OK;OK;OK;0,000;24,052;5,113;2,660;3,273;4,978;1,656;4,968;8,978;8,997;14,993;15,011;19,987;20,016;8,484;8,679;19,897;5,113;2,649;3,251;4,978;1,661;5,057;8,984;8,986;14,993;14,995;19,987;20,011;8,484;8,679;20,032;2,622;23,924;OK
3073400591-00-W17-L2- 26 06G017-0001011;545;14:05:02;33,3;OK;OK;OK;OK;0,000;24,052;5,103;2,649;3,268;4,972;1,677;4,963;8,962;8,981;14,955;14,973;19,932;19,962;8,463;8,663;19,848;5,108;2,649;3,279;4,972;1,672;5,035;8,962;8,953;14,955;14,952;19,932;19,946;8,463;8,663;19,984;2,613;23,926;OK
3073400591-00-W17-L2- 26 06G017-0004010;545;14:05:24;14,1;OK;OK;OK;OK;0,000;24,052;5,092;2,676;3,251;5,108;1,645;4,941;8,946;8,959;14,944;14,952;19,922;19,940;4,967;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0004010;545;14:05:39;14,1;OK;OK;OK;OK;0,000;24,052;5,086;2,665;3,262;4,961;1,639;4,930;8,951;8,948;14,938;14,946;19,922;19,946;4,967;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0004010;545;14:05:26;33,4;OK;OK;OK;OK;0,001;24,058;5,097;2,682;3,257;4,967;1,650;4,963;8,957;8,981;14,949;14,973;19,922;19,956;8,457;8,657;19,832;5,103;2,654;3,279;4,967;1,645;5,057;8,957;8,981;14,944;14,962;19,922;19,951;8,457;8,663;19,967;2,666;23,953;OK
3073400591-00-W17-L2- 26 06G017-0001017;545;14:05:14;33,4;OK;OK;OK;OK;0,002;24,042;5,070;2,671;3,279;4,951;1,683;4,930;8,951;8,959;14,938;14,952;19,905;19,935;8,452;8,657;19,815;5,081;2,682;3,257;4,951;1,688;5,035;8,951;8,970;14,938;14,952;19,916;19,929;8,457;8,652;19,951;2,639;23,926;OK
3073400591-00-W17-L2- 26 06G017-0001588;545;14:05:52;33,3;OK;OK;OK;OK;0,000;24,058;5,130;2,671;3,279;5,010;1,704;4,952;9,005;8,970;14,998;14,973;19,970;19,967;8,501;8,706;19,842;5,146;2,649;3,268;5,010;1,694;5,090;9,005;9,013;14,998;15,006;19,970;19,994;8,506;8,701;20,022;2,630;23,925;OK
3073400591-00-W17-L2- 26 06G017-0001593;545;14:05:30;33,4;OK;OK;OK;OK;0,000;24,058;5,086;2,644;3,284;4,961;1,715;4,957;8,962;8,986;14,966;14,984;19,954;19,989;8,468;8,663;19,864;5,097;2,649;3,268;4,956;1,715;5,046;8,962;8,970;14,966;14,979;19,954;19,978;8,463;8,663;20,000;2,636;23,926;OK
3073400591-00-W17-L2- 26 06G017-0000714;545;14:05:13;33,4;OK;OK;OK;OK;0,000;24,058;5,124;2,649;3,262;4,983;1,645;4,973;8,978;8,991;14,966;14,979;19,949;19,973;8,473;8,679;19,853;5,113;2,671;3,273;4,989;1,650;5,079;8,973;8,991;14,966;14,979;19,943;19,967;8,479;8,679;19,989;2,626;23,926;OK
3073400591-00-W17-L2- 26 06G017-0000748;545;14:05:03;3,9;OK;OK;OK;OK;0,000;24,052;-0,923;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0000748;545;14:05:12;3,9;OK;OK;OK;OK;0,000;24,052;-0,923;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0000748;545;14:05:52;33,5;OK;OK;OK;OK;0,002;24,052;5,097;2,665;3,279;4,972;1,710;4,952;8,962;8,975;14,955;14,973;19,943;19,967;8,463;8,663;19,842;5,097;2,682;3,262;4,961;1,704;5,063;8,957;8,991;14,949;14,990;19,938;19,978;8,463;8,657;19,984;2,609;23,925;OK
3073400591-00-W17-L2- 26 06G017-0001148;545;14:05:41;33,3;OK;OK;OK;OK;0,000;24,042;5,119;2,665;3,257;4,983;1,694;4,968;8,967;8,986;14,949;14,973;19,927;19,956;8,468;8,673;19,837;5,119;2,654;3,273;4,989;1,688;5,073;8,967;8,981;14,955;14,962;19,922;19,946;8,468;8,668;19,973;2,597;23,926;OK
3073400591-00-W17-L2- 26 06G017-0001142;545;14:05:31;33,3;OK;OK;OK;OK;0,001;24,058;5,103;2,665;3,279;4,978;1,650;4,968;8,984;9,002;14,987;15,011;19,976;20,011;8,484;8,679;19,891;5,113;2,682;3,273;4,978;1,650;5,063;8,978;8,997;14,993;15,000;19,970;20,005;8,479;8,684;20,022;2,633;23,924;OK
3073400591-00-W29-L2- 25 07G074-0002439;716;16:05:32;32,7;OK;OK;OK;OK;0,000;24,058;5,097;2,676;3,262;4,972;1,656;4,941;8,984;8,986;14,966;14,973;19,938;19,962;8,484;8,679;19,837;5,113;2,671;3,279;4,967;1,650;5,073;8,978;9,019;14,971;15,000;19,938;19,984;8,479;8,684;19,984;2,616;23,932;OK
;716;16:05:11;2,2;NON TESTE;NON TESTE;NON TESTE;NON TESTE;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W39-L2- 25 09G100-0000227;716;16:05:18;1,2;OK;OK;FAIL;NON TESTE;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W05-L3- 25 02G005-0001441;716;16:05:25;1,0;FAIL;NON TESTE;NON TESTE;NON TESTE;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
;716;16:05:33;2,2;NON TESTE;NON TESTE;NON TESTE;NON TESTE;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W11-L1- 25 02G149-0002884;716;16:05:43;3,9;OK;OK;OK;OK;0,000;24,063;0,011;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W21-L2- 25 06G011-0000153;716;16:05:50;1,3;OK;OK;OK;FAIL;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0001141;716;16:05:51;32,5;OK;OK;OK;OK;0,000;24,058;5,108;2,654;3,262;4,967;1,666;4,963;8,957;8,986;14,955;14,990;19,938;19,978;8,457;8,657;19,859;5,108;2,665;3,279;4,967;1,677;5,057;8,957;8,981;14,955;14,979;19,938;19,973;8,463;8,663;19,984;2,601;23,933;OK
3073400591-00-W17-L2- 26 06G017-0001014;716;16:05:28;32,5;OK;OK;OK;OK;0,000;24,047;5,108;2,671;3,273;4,978;1,683;4,968;8,978;8,997;14,971;14,990;19,949;19,989;8,479;8,679;19,859;5,113;2,671;3,268;4,978;1,683;5,079;8,978;9,008;14,966;15,000;19,954;19,984;8,479;8,679;19,994;2,622;23,932;OK
3073400591-00-W17-L2- 26 06G017-0001600;716;16:05:11;32,7;OK;OK;OK;OK;0,001;24,058;5,162;2,654;3,251;5,016;1,677;5,006;9,000;9,029;15,009;15,038;20,008;20,038;8,501;8,706;19,913;5,146;2,682;3,273;5,010;1,688;5,106;9,000;9,024;15,009;15,033;20,003;20,032;8,501;8,701;20,049;2,651;23,929;OK
3073400591-00-W17-L2- 26 06G017-0001590;716;16:05:53;32,6;OK;OK;OK;OK;0,000;24,052;5,119;2,676;3,268;4,999;1,639;4,995;8,978;9,008;14,960;14,995;19,943;19,978;8,484;8,684;19,859;5,124;2,671;3,257;4,994;1,634;5,101;8,984;9,008;14,966;14,990;19,938;19,973;8,490;8,684;19,984;2,641;23,930;OK
3073400591-00-W17-L2- 26 06G017-0001147;716;16:05:30;32,6;OK;OK;OK;OK;0,002;24,052;5,157;2,660;3,268;5,016;1,650;4,995;9,022;9,024;15,025;15,033;20,008;20,038;8,517;8,722;19,918;5,157;2,682;3,279;5,016;1,650;5,111;9,016;9,051;15,025;15,049;20,008;20,043;8,517;8,717;20,060;2,669;23,929;OK
3073400591-00-W17-L2- 26 06G017-0001591;716;16:05:14;32,8;OK;OK;OK;OK;0,000;24,063;5,119;2,665;3,289;4,994;1,661;4,946;8,995;8,981;14,998;14,995;19,987;20,000;8,495;8,695;19,880;5,135;2,682;3,284;4,994;1,656;5,095;8,995;9,029;14,998;15,028;19,992;20,027;8,490;8,695;20,038;2,639;23,929;OK
3073400591-00-W17-L2- 26 06G017-0001595;716;16:05:03;32,7;OK;OK;OK;OK;0,000;24,058;5,135;2,644;3,268;5,010;1,694;5,017;9,016;9,051;15,025;15,060;20,019;20,060;8,517;8,722;19,929;5,151;2,676;3,268;5,010;1,694;5,111;9,022;9,057;15,025;15,060;20,019;20,054;8,511;8,722;20,065;2,657;23,928;OK
3073400591-00-W17-L2- 26 06G017-0001149;716;16:05:49;32,7;OK;OK;OK;OK;0,000;24,063;5,097;2,687;3,295;4,967;1,694;4,968;8,973;9,002;14,955;14,979;19,922;19,967;8,473;8,673;19,837;5,103;2,649;3,273;4,972;1,704;5,057;8,973;8,997;14,955;14,973;19,922;19,962;8,473;8,673;19,973;2,627;23,930;OK
3073400591-00-W17-L2- 26 06G017-0004017;716;16:05:26;32,7;OK;OK;OK;OK;0,000;24,063;5,141;2,660;3,284;5,016;1,704;5,011;9,000;9,029;14,982;15,011;19,960;19,994;8,501;8,701;19,870;5,146;2,665;3,279;5,010;1,704;5,117;8,995;9,035;14,976;15,017;19,960;19,994;8,501;8,701;20,000;2,639;23,930;OK
3073400591-00-W17-L2- 26 06G017-0004014;716;16:05:03;32,6;OK;OK;OK;OK;0,003;24,063;5,135;2,687;3,262;4,999;1,672;4,990;9,005;9,029;15,025;15,038;20,019;20,049;8,501;8,706;19,935;5,135;2,660;3,262;4,999;1,672;5,101;9,005;9,035;15,020;15,055;20,019;20,060;8,506;8,711;20,065;2,681;23,928;OK
3073400591-00-W17-L2- 26 06G017-0001589;716;16:05:40;32,7;OK;OK;OK;OK;0,000;24,058;5,162;2,687;3,289;5,016;1,650;5,017;9,022;9,057;15,031;15,060;20,030;20,060;8,528;8,722;19,946;5,151;2,687;3,284;5,016;1,645;5,106;9,027;9,046;15,031;15,049;20,030;20,054;8,522;8,722;20,076;2,665;23,928;OK
3073400591-00-W17-L2- 26 06G017-0001604;716;16:05:17;32,8;OK;OK;OK;OK;0,000;24,052;5,135;2,644;3,262;4,994;1,645;4,990;8,989;9,019;14,982;15,011;19,960;20,000;8,495;8,695;19,870;5,135;2,660;3,268;4,994;1,639;5,101;8,989;9,024;14,982;15,011;19,960;19,994;8,495;8,690;20,011;2,657;23,929;OK
3073400591-00-W17-L2- 26 06G017-0001596;716;16:05:55;32,8;OK;OK;OK;OK;0,000;24,058;5,141;2,654;3,257;4,989;1,704;4,979;8,973;8,986;14,955;14,968;19,927;19,962;8,479;8,679;19,837;5,124;2,644;3,257;4,989;1,715;5,084;8,973;9,002;14,949;14,984;19,932;19,962;8,479;8,679;19,978;2,650;23,928;OK
3073400591-00-W17-L2- 26 06G017-0004013;716;17:05:16;17,1;OK;OK;OK;OK;0,000;24,058;5,108;2,682;3,284;4,978;1,683;4,968;8,984;9,008;14,993;15,011;19,987;20,016;8,484;8,684;19,891;5,113;1,748;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0004013;716;17:05:55;32,8;OK;OK;OK;OK;0,000;24,058;5,119;2,682;3,284;4,983;1,688;4,973;8,984;9,013;14,993;15,028;19,981;20,022;8,484;8,684;19,891;5,113;2,649;3,273;4,978;1,683;5,057;8,984;8,991;14,993;15,000;19,981;20,011;8,484;8,684;20,038;2,658;23,928;OK
3073400591-00-W17-L2- 26 06G017-0001143;716;17:05:32;32,6;OK;OK;OK;OK;0,000;24,047;5,113;2,687;3,295;4,967;1,656;4,963;8,973;9,002;14,971;14,990;19,943;19,984;8,479;8,673;19,853;5,097;2,682;3,295;4,967;1,656;5,057;8,973;8,997;14,966;14,984;19,949;19,973;8,479;8,679;19,994;2,655;23,929;OK
3073400591-00-W17-L2- 26 06G017-0004020;716;17:05:08;32,7;OK;OK;OK;OK;0,000;24,058;5,151;2,682;3,279;5,016;1,677;5,006;9,005;9,019;14,993;15,006;19,970;20,000;8,511;8,706;19,870;5,151;2,682;3,279;5,021;1,666;5,117;9,005;9,029;14,993;15,022;19,965;20,000;8,506;8,711;20,011;2,649;23,927;OK
3073400591-00-W17-L2- 26 06G017-0001586;716;17:05:45;32,6;OK;OK;OK;OK;0,000;24,058;5,108;2,660;3,268;4,967;1,683;4,935;8,967;8,970;14,971;14,979;19,954;19,984;8,463;8,663;19,859;5,097;2,676;3,257;4,967;1,683;5,063;8,967;8,997;14,971;15,000;19,954;19,989;8,468;8,668;20,000;2,662;23,928;OK
3073400591-00-W17-L2- 26 06G017-0001013;716;17:05:22;32,8;OK;OK;OK;OK;0,000;24,063;5,141;2,676;3,284;5,010;1,704;4,995;8,995;9,013;14,982;15,000;19,960;19,984;8,495;8,701;19,859;5,141;2,649;3,262;5,010;1,704;5,106;8,995;9,029;14,982;15,011;19,954;19,994;8,501;8,701;20,005;2,652;24,074;OK
3073400591-00-W17-L2- 26 06G017-0001599;716;17:05:59;32,7;OK;OK;OK;OK;0,000;24,058;5,092;2,644;3,273;4,961;1,699;4,935;8,967;8,964;14,971;14,962;19,943;19,962;8,473;8,673;19,837;5,097;2,649;3,257;4,961;1,694;5,052;8,973;8,986;14,960;14,984;19,949;19,973;8,473;8,679;19,989;2,655;23,929;OK
3073400591-00-W17-L2- 26 06G017-0001151;716;17:05:36;32,7;OK;OK;OK;OK;0,000;24,052;5,157;2,654;3,268;5,010;1,672;4,984;8,989;8,997;14,998;15,006;19,987;20,011;8,490;8,684;19,886;5,141;2,654;3,273;5,005;1,672;5,106;8,989;9,013;14,998;15,022;19,987;20,016;8,490;8,684;20,038;2,675;23,927;OK
3073400591-00-W17-L2- 26 06G017-0001020;716;17:05:13;32,8;OK;OK;OK;OK;0,000;24,052;5,086;2,654;3,284;4,956;1,688;4,952;8,957;8,981;14,955;14,979;19,938;19,973;8,457;8,652;19,848;5,092;2,687;3,262;4,956;1,688;5,046;8,951;8,970;14,955;14,968;19,938;19,962;8,452;8,657;19,984;2,661;23,928;OK
3073400591-00-W17-L2- 26 06G017-0001606;716;17:05:49;32,7;OK;OK;OK;OK;0,000;24,052;5,103;2,654;3,257;4,978;1,672;4,968;8,984;8,997;14,987;15,006;19,976;20,005;8,473;8,684;19,886;5,113;2,682;3,273;4,972;1,672;5,063;8,978;8,997;14,987;15,000;19,976;20,005;8,484;8,679;20,022;2,646;23,927;OK
3073400591-00-W17-L2- 26 06G017-0001019;716;17:05:27;32,6;OK;OK;OK;OK;0,000;24,052;5,103;2,676;3,284;4,961;1,688;4,963;8,984;9,019;14,993;15,028;19,987;20,027;8,484;8,679;19,902;5,092;2,649;3,284;4,961;1,688;5,052;8,984;9,008;14,998;15,017;19,987;20,016;8,484;8,684;20,032;2,659;23,928;OK
3073400591-00-W17-L2- 26 06G017-0001594;716;17:05:04;32,6;OK;OK;OK;OK;0,000;24,052;5,113;2,638;3,251;4,972;1,699;4,957;8,967;8,986;14,960;14,984;19,954;19,984;8,468;8,663;19,864;5,108;2,638;3,246;4,967;1,694;5,063;8,967;8,981;14,966;14,979;19,960;19,978;8,468;8,668;20,000;2,651;23,929;OK
3073400591-00-W17-L2- 26 06G017-0001145;716;17:05:12;3,9;OK;OK;OK;OK;0,000;24,063;-0,700;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0001145;716;17:05:50;32,8;OK;OK;OK;OK;0,000;24,058;5,141;2,687;3,295;4,994;1,656;4,979;8,995;9,013;14,993;15,017;19,981;20,011;8,495;8,690;19,886;5,124;2,671;3,295;4,989;1,650;5,095;8,989;9,024;14,993;15,022;19,981;20,016;8,490;8,690;20,022;2,664;23,928;OK
3073400591-00-W17-L2- 26 06G017-0001603;716;17:05:28;34,0;OK;OK;OK;OK;0,000;24,058;5,130;2,698;3,273;4,983;1,661;4,979;8,984;9,002;14,987;15,006;19,981;20,005;8,484;8,690;19,886;5,119;2,671;3,284;4,989;1,661;5,079;8,989;9,002;14,987;15,006;19,976;20,000;8,484;8,684;20,022;2,663;23,926;OK
3073400591-00-W17-L2- 26 06G017-0001585;716;17:05:06;32,7;OK;OK;OK;OK;0,000;24,047;5,086;2,676;3,284;4,951;1,683;4,930;8,967;8,981;14,966;14,979;19,949;19,978;8,468;8,663;19,853;5,081;2,649;3,268;4,951;1,683;5,030;8,967;8,970;14,966;14,979;19,943;19,973;8,463;8,663;19,994;2,677;23,927;OK
3073400591-00-W17-L2- 26 06G017-0001608;716;17:05:43;32,7;OK;OK;OK;OK;0,000;24,052;5,135;2,654;3,251;4,994;1,661;4,990;8,995;9,024;14,998;15,022;19,976;20,011;8,490;8,695;19,886;5,135;2,638;3,273;4,994;1,661;5,084;9,000;9,013;14,998;15,011;19,981;20,005;8,495;8,695;20,027;2,675;23,927;OK
3073400591-00-W17-L2- 26 06G017-0001587;716;17:05:21;32,7;OK;OK;OK;OK;0,000;24,058;5,146;2,665;3,273;5,010;1,672;4,979;9,000;9,002;14,998;15,006;19,981;19,994;8,501;8,701;19,875;5,141;2,649;3,279;5,005;1,672;5,095;9,000;9,013;14,998;15,006;19,981;20,000;8,501;8,706;20,022;2,672;23,926;OK
3073400591-00-W17-L2- 26 06G017-0001150;716;17:05:58;32,9;OK;OK;OK;OK;0,000;24,052;5,108;2,644;3,235;4,978;1,639;4,957;8,978;8,991;14,971;14,990;19,960;19,989;8,479;8,684;19,859;5,113;2,622;3,230;4,983;1,645;5,063;8,978;8,991;14,971;14,984;19,960;19,984;8,484;8,679;20,005;2,652;23,927;OK
3073400591-00-W17-L2- 26 06G017-0001605;716;17:05:35;32,8;OK;OK;OK;OK;0,000;24,052;5,168;2,654;3,251;5,016;1,656;4,995;9,005;9,008;14,998;14,990;19,965;19,984;8,506;8,711;19,859;5,151;2,671;3,279;5,016;1,650;5,095;9,005;9,019;14,998;15,000;19,965;19,989;8,506;8,706;20,011;2,666;23,926;OK
3073400591-00-W17-L2- 26 06G017-0002737;716;17:05:11;32,5;OK;OK;OK;OK;0,000;24,052;5,103;2,649;3,251;4,978;1,677;4,876;8,967;8,850;14,960;14,838;19,943;19,853;8,473;8,668;19,734;5,108;2,682;3,251;4,978;1,677;5,063;8,967;8,981;14,955;14,973;19,943;19,973;8,468;8,668;19,984;2,641;23,928;OK
3073400591-00-W17-L2- 26 06G017-0000625;716;17:05:49;32,8;OK;OK;OK;OK;0,000;24,063;5,151;2,649;3,246;4,999;1,683;5,001;8,995;9,024;14,982;15,011;19,965;19,994;8,501;8,695;19,870;5,135;2,638;3,251;4,999;1,677;5,084;9,000;8,997;14,987;14,995;19,960;19,978;8,495;8,695;20,016;2,648;23,927;OK
3073400591-00-W17-L2- 26 06G017-0000636;716;17:05:25;32,7;OK;OK;OK;OK;0,000;24,052;5,141;2,671;3,284;5,010;1,661;5,001;8,995;9,013;14,982;15,000;19,943;19,973;8,501;8,701;19,853;5,146;2,660;3,273;5,010;1,661;5,095;8,995;9,013;14,976;14,995;19,943;19,973;8,495;8,701;19,994;2,637;23,928;OK
3073400591-00-W17-L2- 26 06G017-0000629;716;17:05:03;32,5;OK;OK;OK;OK;0,001;24,063;5,113;2,687;3,268;4,989;1,672;4,979;8,978;9,002;14,976;15,000;19,965;20,000;8,479;8,673;19,875;5,119;2,665;3,262;4,983;1,672;5,068;8,973;8,986;14,976;14,990;19,970;19,989;8,479;8,679;20,011;2,639;23,927;OK
3073400591-00-W17-L2- 26 06G017-0002740;716;17:05:41;32,6;OK;OK;OK;OK;0,000;24,058;5,124;2,654;3,262;4,994;1,650;4,990;8,984;9,002;14,966;14,984;19,949;19,973;8,484;8,684;19,848;5,135;2,671;3,262;4,999;1,645;5,090;8,984;9,002;14,966;14,984;19,949;19,967;8,490;8,684;19,989;2,634;23,928;OK
3073400591-00-W17-L2- 26 06G017-0000630;716;17:05:18;32,7;OK;OK;OK;OK;0,000;24,063;5,092;2,692;3,262;4,956;1,694;4,952;8,951;8,970;14,938;14,957;19,922;19,951;8,452;8,652;19,821;5,097;2,687;3,284;4,961;1,694;5,046;8,946;8,964;14,944;14,952;19,911;19,940;8,446;8,652;19,962;2,640;23,928;OK
3073400591-00-W17-L2- 26 06G017-0000633;716;17:05:26;3,8;OK;OK;OK;OK;0,000;24,063;1,194;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0000633;716;17:05:04;32,7;OK;OK;OK;OK;0,000;24,058;5,097;2,665;3,284;4,989;1,726;4,957;8,984;8,991;14,987;14,995;19,976;20,000;8,490;8,684;19,875;5,124;2,676;3,262;4,983;1,726;5,073;8,984;9,002;14,987;15,000;19,976;20,011;8,484;8,684;20,027;2,639;23,927;OK
3073400591-00-W17-L2- 26 06G017-0002739;716;17:05:41;32,7;OK;OK;OK;OK;0,000;24,058;5,135;2,654;3,279;4,989;1,704;4,968;8,978;8,986;14,971;14,979;19,938;19,967;8,479;8,679;19,848;5,124;2,644;3,257;4,989;1,704;5,041;8,978;8,953;14,971;14,946;19,938;19,940;8,479;8,679;19,984;2,630;23,928;OK
